  2.52400E+01  6.00051E+00  3.43775E+02  5.72958E+01  8.29144E+00  4.97529E+01  1.08801E+01  8.00000E+00  0.00000E+00  4.03985E-01  3.72465E+00  2.04611E+01 -2.17154E+01  5.50189E+00 -9.47844E-01 -1.02766E+00  2.72699E-01  9.76866E+00 -1.20093E-06  4.57767E-05 -1.07950E+00 -4.01254E-05  5.80083E-04 -3.08600E+01 -1.97712E-05  4.69362E-04 -3.00000E+01  0.00000E+00  5.46647E+00  2.85274E+00
  2.52500E+01  6.00046E+00  3.43775E+02  5.72958E+01  8.28748E+00  4.97287E+01  1.08816E+01  8.00000E+00  0.00000E+00  4.98377E-01  3.72185E+00  2.05256E+01 -2.16806E+01  5.76608E+00 -9.48775E-01 -1.02656E+00  2.72532E-01  9.76877E+00 -7.21261E-07  4.58415E-05 -1.07950E+00 -4.26250E-05  5.80274E-04 -3.08600E+01 -2.23539E-05  4.69536E-04 -3.00000E+01  0.00000E+00  5.44536E+00  2.85067E+00
  2.52600E+01  6.00046E+00  3.43775E+02  5.72958E+01  8.27684E+00  4.96648E+01  1.08772E+01  8.00000E+00  0.00000E+00  5.87289E-01  3.72418E+00  2.05898E+01 -2.16581E+01  6.02470E+00 -9.51221E-01 -1.02547E+00  2.72405E-01  9.76887E+00 -1.57893E-07  4.58603E-05 -1.07950E+00 -4.19877E-05  5.84200E-04 -3.08600E+01 -2.20090E-05  4.73266E-04 -3.00000E+01  0.00000E+00  5.42145E+00  2.84845E+00
  2.52700E+01  6.00045E+00  3.43775E+02  5.72958E+01  8.25986E+00  4.95629E+01  1.08672E+01  8.00000E+00  0.00000E+00  6.68734E-01  3.72980E+00  2.06487E+01 -2.16442E+01  6.27820E+00 -9.53644E-01 -1.02436E+00  2.72288E-01  9.76899E+00  4.88864E-07  4.58102E-05 -1.07950E+00 -3.84620E-05  5.89327E-04 -3.08600E+01 -1.89027E-05  4.78207E-04 -3.00000E+01  0.00000E+00  5.40015E+00  2.84652E+00
  2.52800E+01  6.00044E+00  3.43775E+02  5.72958E+01  8.23905E+00  4.94379E+01  1.08527E+01  8.00000E+00  0.00000E+00  7.40226E-01  3.73697E+00  2.07097E+01 -2.16412E+01  6.52441E+00 -9.55936E-01 -1.02322E+00  2.72146E-01  9.76912E+00  1.09941E-06  4.56810E-05 -1.07950E+00 -3.31655E-05  5.92816E-04 -3.08600E+01 -1.40953E-05  4.81696E-04 -3.00000E+01  0.00000E+00  5.37540E+00  2.84478E+00
  2.52900E+01  6.00047E+00  3.43775E+02  5.72958E+01  8.20759E+00  4.92494E+01  1.08310E+01  8.00000E+00  0.00000E+00  8.01050E-01  3.74417E+00  2.07751E+01 -2.16461E+01  6.75900E+00 -9.58321E-01 -1.02209E+00  2.71986E-01  9.76925E+00  1.64440E-06  4.55409E-05 -1.07950E+00 -2.78222E-05  5.92612E-04 -3.08600E+01 -9.21708E-06  4.81705E-04 -3.00000E+01  0.00000E+00  5.35510E+00  2.84343E+00
  2.53000E+01  6.00049E+00  3.43775E+02  5.72958E+01  8.09587E+00  4.85792E+01  1.07523E+01  8.00000E+00  0.00000E+00  8.53127E-01  3.75085E+00  2.08434E+01 -2.16532E+01  6.97687E+00 -9.59834E-01 -1.02100E+00  2.71819E-01  9.76939E+00  2.08182E-06  4.54601E-05 -1.07950E+00 -2.41762E-05  5.88180E-04 -3.08600E+01 -5.87505E-06  4.77642E-04 -3.00000E+01  0.00000E+00  5.33387E+00  2.84219E+00
  2.53100E+01  6.00050E+00  3.43775E+02  5.72958E+01  7.15050E+00  4.29066E+01  1.00377E+01  8.00000E+00  0.00000E+00  8.99244E-01  3.75598E+00  2.09166E+01 -2.16604E+01  7.17250E+00 -9.61923E-01 -1.02000E+00  2.71662E-01  9.76951E+00  2.46456E-06  4.55599E-05 -1.07950E+00 -2.33347E-05  5.80746E-04 -3.08600E+01 -5.18939E-06  4.70546E-04 -3.00000E+01  0.00000E+00  5.31471E+00  2.84090E+00
  2.53200E+01  6.00049E+00  3.43775E+02  5.72958E+01  6.13205E+00  3.67953E+01  9.07355E+00  8.00000E+00  0.00000E+00  9.41288E-01  3.75872E+00  2.09965E+01 -2.16565E+01  7.34209E+00 -9.63015E-01 -1.01916E+00  2.71508E-01  9.76962E+00  2.93811E-06  4.61554E-05 -1.07950E+00 -2.54282E-05  5.73018E-04 -3.08600E+01 -7.35356E-06  4.62598E-04 -3.00000E+01  0.00000E+00  5.29677E+00  2.83939E+00
  2.53300E+01  6.00047E+00  3.43775E+02  5.72958E+01  7.04239E+00  4.22576E+01  9.81745E+00  8.00000E+00  0.00000E+00  9.81130E-01  3.75948E+00  2.10765E+01 -2.16456E+01  7.48172E+00 -9.64231E-01 -1.01850E+00  2.71353E-01  9.76970E+00  3.11613E-06  4.74971E-05 -1.07950E+00 -2.89776E-05  5.68093E-04 -3.08600E+01 -1.10294E-05  4.56363E-04 -3.00000E+01  0.00000E+00  5.27699E+00  2.83767E+00
  2.53400E+01  6.00049E+00  3.43775E+02  5.72958E+01  7.57089E+00  4.54291E+01  1.02348E+01  8.00000E+00  0.00000E+00  1.02042E+00  3.75780E+00  2.11554E+01 -2.16245E+01  7.59087E+00 -9.64850E-01 -1.01804E+00  2.71186E-01  9.76976E+00  2.85992E-06  4.92920E-05 -1.07950E+00 -3.22298E-05  5.67491E-04 -3.08600E+01 -1.43389E-05  4.53700E-04 -3.00000E+01  0.00000E+00  5.25991E+00  2.83595E+00
  2.53500E+01  6.00048E+00  3.43775E+02  5.72958E+01  7.80983E+00  4.68628E+01  1.04609E+01  8.00000E+00  0.00000E+00  1.05688E+00  3.75375E+00  2.12429E+01 -2.15923E+01  7.67217E+00 -9.64648E-01 -1.01775E+00  2.70964E-01  9.76980E+00  2.86098E-06  5.09401E-05 -1.07950E+00 -3.51295E-05  5.69436E-04 -3.08600E+01 -1.72034E-05  4.53844E-04 -3.00000E+01  0.00000E+00  5.23975E+00  2.83406E+00
  2.53600E+01  6.00044E+00  3.43775E+02  5.72958E+01  7.97193E+00  4.78351E+01  1.06321E+01  8.00000E+00  0.00000E+00  1.08632E+00  3.74766E+00  2.13304E+01 -2.15495E+01  7.72971E+00 -9.64132E-01 -1.01758E+00  2.70633E-01  9.76983E+00  3.17313E-06  5.23333E-05 -1.07950E+00 -3.82516E-05  5.69306E-04 -3.08600E+01 -2.04994E-05  4.52485E-04 -3.00000E+01  0.00000E+00  5.22240E+00  2.83206E+00
  2.53700E+01  6.00053E+00  3.43775E+02  5.72958E+01  8.00620E+00  4.80415E+01  1.06880E+01  8.00000E+00  0.00000E+00  1.10646E+00  3.73882E+00  2.14136E+01 -2.14963E+01  7.76574E+00 -9.62518E-01 -1.01750E+00  2.70170E-01  9.76986E+00  3.49326E-06  5.36750E-05 -1.07950E+00 -4.14547E-05  5.63071E-04 -3.08600E+01 -2.37483E-05  4.45150E-04 -3.00000E+01  0.00000E+00  5.20358E+00  2.82988E+00
  2.53800E+01  6.00057E+00  3.43775E+02  5.72958E+01  7.99384E+00  4.79675E+01  1.06898E+01  8.00000E+00  0.00000E+00  1.11710E+00  3.72643E+00  2.14995E+01 -2.14360E+01  7.78390E+00 -9.60982E-01 -1.01748E+00  2.69550E-01  9.76989E+00  3.99253E-06  5.46198E-05 -1.07950E+00 -4.38722E-05  5.51551E-04 -3.08600E+01 -2.59957E-05  4.32913E-04 -3.00000E+01  0.00000E+00  5.18507E+00  2.82732E+00
  2.53900E+01  6.00050E+00  3.43775E+02  5.72958E+01  7.97969E+00  4.78821E+01  1.06915E+01  8.00000E+00  0.00000E+00  1.11662E+00  3.71015E+00  2.15867E+01 -2.13640E+01  7.78916E+00 -9.58223E-01 -1.01748E+00  2.68774E-01  9.76992E+00  4.44376E-06  5.45965E-05 -1.07950E+00 -4.42323E-05  5.41320E-04 -3.08600E+01 -2.64054E-05  4.23040E-04 -3.00000E+01  0.00000E+00  5.16729E+00  2.82455E+00
  2.54000E+01  6.00059E+00  3.43775E+02  5.72958E+01  7.92842E+00  4.75752E+01  1.06657E+01  8.00000E+00  0.00000E+00  1.10402E+00  3.69143E+00  2.16719E+01 -2.12817E+01  7.77974E+00 -9.54911E-01 -1.01751E+00  2.67837E-01  9.76997E+00  4.61307E-06  5.38494E-05 -1.07950E+00 -4.19212E-05  5.40512E-04 -3.08600E+01 -2.40914E-05  4.23089E-04 -3.00000E+01  0.00000E+00  5.14689E+00  2.82139E+00
  2.54100E+01  6.00056E+00  3.43775E+02  5.72958E+01  7.88795E+00  4.73321E+01  1.06443E+01  8.00000E+00  0.00000E+00  1.08382E+00  3.67281E+00  2.17546E+01 -2.11877E+01  7.75461E+00 -9.51073E-01 -1.01760E+00  2.66764E-01  9.77001E+00  4.60368E-06  5.30608E-05 -1.07950E+00 -3.73833E-05  5.52937E-04 -3.08600E+01 -1.95389E-05  4.35641E-04 -3.00000E+01  0.00000E+00  5.12836E+00  2.81798E+00
  2.54200E+01  6.00052E+00  3.43775E+02  5.72958E+01  7.86163E+00  4.71738E+01  1.06385E+01  8.00000E+00  0.00000E+00  1.05993E+00  3.65619E+00  2.18391E+01 -2.10854E+01  7.71252E+00 -9.46898E-01 -1.01778E+00  2.65587E-01  9.77005E+00  4.32565E-06  5.22265E-05 -1.07950E+00 -3.17585E-05  5.75483E-04 -3.08600E+01 -1.41187E-05  4.57773E-04 -3.00000E+01  0.00000E+00  5.10666E+00  2.81413E+00
  2.54300E+01  6.00066E+00  3.43775E+02  5.72958E+01  7.82861E+00  4.69768E+01  1.06287E+01  8.00000E+00  0.00000E+00  1.03377E+00  3.64234E+00  2.19257E+01 -2.09801E+01  7.65034E+00 -9.43452E-01 -1.01808E+00  2.64339E-01  9.77008E+00  3.75800E-06  5.09533E-05 -1.07950E+00 -2.65679E-05  6.00240E-04 -3.08600E+01 -8.87944E-06  4.82625E-04 -3.00000E+01  0.00000E+00  5.08549E+00  2.80987E+00
  2.54400E+01  6.00060E+00  3.43775E+02  5.72958E+01  7.80891E+00  4.68581E+01  1.06232E+01  8.00000E+00  0.00000E+00  1.00610E+00  3.63046E+00  2.20125E+01 -2.08752E+01  7.56826E+00 -9.39638E-01 -1.01852E+00  2.63045E-01  9.77009E+00  2.97319E-06  4.94888E-05 -1.07950E+00 -2.31879E-05  6.18839E-04 -3.08600E+01 -5.25124E-06  5.01878E-04 -3.00000E+01  0.00000E+00  5.06190E+00  2.80534E+00
  2.54500E+01  6.00063E+00  3.43775E+02  5.72958E+01  7.80128E+00  4.68126E+01  1.06223E+01  8.00000E+00  0.00000E+00  9.76854E-01  3.61892E+00  2.21006E+01 -2.07761E+01  7.46500E+00 -9.36398E-01 -1.01909E+00  2.61712E-01  9.77008E+00  2.12014E-06  4.84090E-05 -1.07950E+00 -2.27292E-05  6.25994E-04 -3.08600E+01 -4.49862E-06  5.09727E-04 -3.00000E+01  0.00000E+00  5.03583E+00  2.80066E+00
  2.54600E+01  6.00072E+00  3.43775E+02  5.72958E+01  7.79982E+00  4.68045E+01  1.06172E+01  8.00000E+00  0.00000E+00  9.45907E-01  3.60599E+00  2.21895E+01 -2.06807E+01  7.34208E+00 -9.32298E-01 -1.01978E+00  2.60349E-01  9.77006E+00  1.26666E-06  4.76545E-05 -1.07950E+00 -2.53834E-05  6.21049E-04 -3.08600E+01 -6.55459E-06  5.05755E-04 -3.00000E+01  0.00000E+00  5.00921E+00  2.79613E+00
  2.54700E+01  6.00062E+00  3.43775E+02  5.72958E+01  7.81717E+00  4.69079E+01  1.06196E+01  8.00000E+00  0.00000E+00  9.10457E-01  3.59020E+00  2.22764E+01 -2.05891E+01  7.20356E+00 -9.27533E-01 -1.02055E+00  2.58966E-01  9.77004E+00  3.43203E-07  4.68160E-05 -1.07950E+00 -3.00447E-05  6.07851E-04 -3.08600E+01 -1.05371E-05  4.94204E-04 -3.00000E+01  0.00000E+00  4.98022E+00  2.79204E+00
  2.54800E+01  6.00067E+00  3.43775E+02  5.72958E+01  7.85087E+00  4.71105E+01  1.06353E+01  8.00000E+00  0.00000E+00  8.67374E-01  3.57155E+00  2.23555E+01 -2.04971E+01  7.05128E+00 -9.22198E-01 -1.02137E+00  2.57591E-01  9.77001E+00 -4.97330E-07  4.60053E-05 -1.07950E+00 -3.53205E-05  5.93151E-04 -3.08600E+01 -1.52040E-05  4.81254E-04 -3.00000E+01  0.00000E+00  4.95397E+00  2.78836E+00
  2.54900E+01  6.00062E+00  3.43775E+02  5.72958E+01  7.89227E+00  4.73585E+01  1.06561E+01  8.00000E+00  0.00000E+00  8.15664E-01  3.55109E+00  2.24298E+01 -2.04039E+01  6.88698E+00 -9.16526E-01 -1.02220E+00  2.56271E-01  9.76997E+00 -1.21351E-06  4.55846E-05 -1.07950E+00 -3.96749E-05  5.83643E-04 -3.08600E+01 -1.90138E-05  4.72719E-04 -3.00000E+01  0.00000E+00  4.92597E+00  2.78469E+00
  2.55000E+01  6.00053E+00  3.43775E+02  5.72958E+01  7.94383E+00  4.76672E+01  1.06844E+01  8.00000E+00  0.00000E+00  7.54664E-01  3.53038E+00  2.25048E+01 -2.03078E+01  6.71166E+00 -9.11830E-01 -1.02304E+00  2.55034E-01  9.76994E+00 -1.79607E-06  4.54382E-05 -1.07950E+00 -4.14971E-05  5.82920E-04 -3.08600E+01 -2.05952E-05  4.72191E-04 -3.00000E+01  0.00000E+00  4.89891E+00  2.78070E+00
  2.55100E+01  6.00057E+00  3.43775E+02  5.72958E+01  8.00127E+00  4.80122E+01  1.07163E+01  8.00000E+00  0.00000E+00  6.85792E-01  3.51132E+00  2.25738E+01 -2.02082E+01  6.52401E+00 -9.07454E-01 -1.02390E+00  2.53892E-01  9.76991E+00 -2.16629E-06  4.52364E-05 -1.07950E+00 -4.00873E-05  5.90238E-04 -3.08600E+01 -1.91750E-05  4.79426E-04 -3.00000E+01  0.00000E+00  4.87127E+00  2.77635E+00
  2.55200E+01  6.00049E+00  3.43775E+02  5.72958E+01  8.05756E+00  4.83494E+01  1.07453E+01  8.00000E+00  0.00000E+00  6.11747E-01  3.49513E+00  2.26311E+01 -2.01115E+01  6.32190E+00 -9.04346E-01 -1.02481E+00  2.52828E-01  9.76987E+00 -2.42411E-06  4.50311E-05 -1.07950E+00 -3.59455E-05  6.01456E-04 -3.08600E+01 -1.51468E-05  4.90352E-04 -3.00000E+01  0.00000E+00  4.84295E+00  2.77176E+00
  2.55300E+01  6.00050E+00  3.43775E+02  5.72958E+01  8.11451E+00  4.86911E+01  1.07747E+01  8.00000E+00  0.00000E+00  5.34483E-01  3.48176E+00  2.26871E+01 -2.00210E+01  6.10308E+00 -9.01531E-01 -1.02580E+00  2.51827E-01  9.76982E+00 -2.49531E-06  4.50406E-05 -1.07950E+00 -3.07199E-05  6.11134E-04 -3.08600E+01 -1.02005E-05  4.99477E-04 -3.00000E+01  0.00000E+00  4.81627E+00  2.76728E+00
  2.55400E+01  6.00052E+00  3.43775E+02  5.72958E+01  8.16615E+00  4.90012E+01  1.08013E+01  8.00000E+00  0.00000E+00  4.55360E-01  3.47001E+00  2.27477E+01 -1.99411E+01  5.86523E+00 -8.98729E-01 -1.02691E+00  2.50844E-01  9.76975E+00 -2.38678E-06  4.51800E-05 -1.07950E+00 -2.65534E-05  6.14959E-04 -3.08600E+01 -6.27920E-06  5.02883E-04 -3.00000E+01  0.00000E+00  4.78972E+00  2.76315E+00
  2.55500E+01  6.00049E+00  3.43775E+02  5.72958E+01  8.20917E+00  4.92590E+01  1.08236E+01  8.00000E+00  0.00000E+00  3.75048E-01  3.45884E+00  2.28038E+01 -1.98724E+01  5.60840E+00 -8.95654E-01 -1.02814E+00  2.49858E-01  9.76967E+00 -2.27217E-06  4.52474E-05 -1.07950E+00 -2.49104E-05  6.11593E-04 -3.08600E+01 -4.76415E-06  4.99609E-04 -3.00000E+01  0.00000E+00  4.76675E+00  2.75967E+00
  2.55600E+01  6.00054E+00  3.43775E+02  5.72958E+01  8.24572E+00  4.94788E+01  1.08442E+01  8.00000E+00  0.00000E+00  2.94030E-01  3.44796E+00  2.28526E+01 -1.98146E+01  5.33326E+00 -8.91638E-01 -1.02948E+00  2.48866E-01  9.76957E+00 -2.08757E-06  4.52957E-05 -1.07950E+00 -2.63953E-05  6.02896E-04 -3.08600E+01 -6.27262E-06  4.91344E-04 -3.00000E+01  0.00000E+00  4.74483E+00  2.75680E+00
  2.55700E+01  6.00051E+00  3.43775E+02  5.72958E+01  8.27052E+00  4.96274E+01  1.08604E+01  8.00000E+00  0.00000E+00  2.11016E-01  3.43791E+00  2.28982E+01 -1.97655E+01  5.04226E+00 -8.87824E-01 -1.03092E+00  2.47889E-01  9.76946E+00 -1.84091E-06  4.54513E-05 -1.07950E+00 -3.05851E-05  5.92528E-04 -3.08600E+01 -1.03573E-05  4.81384E-04 -3.00000E+01  0.00000E+00  4.72566E+00  2.75438E+00
  2.55800E+01  6.00050E+00  3.43775E+02  5.72958E+01  8.28536E+00  4.97163E+01  1.08726E+01  8.00000E+00  0.00000E+00  1.22808E-01  3.42931E+00  2.29435E+01 -1.97201E+01  4.73923E+00 -8.83689E-01 -1.03240E+00  2.46958E-01  9.76935E+00 -1.55421E-06  4.56545E-05 -1.07950E+00 -3.59315E-05  5.84129E-04 -3.08600E+01 -1.56067E-05  4.73256E-04 -3.00000E+01  0.00000E+00  4.70841E+00  2.75212E+00
  2.55900E+01  6.00051E+00  3.43775E+02  5.72958E+01  8.29070E+00  4.97484E+01  1.08800E+01  8.00000E+00  0.00000E+00  2.83092E-02  3.42233E+00  2.29804E+01 -1.96763E+01  4.42648E+00 -8.80403E-01 -1.03391E+00  2.46096E-01  9.76923E+00 -1.15035E-06  4.57880E-05 -1.07950E+00 -4.05372E-05  5.80048E-04 -3.08600E+01 -2.01851E-05  4.69324E-04 -3.00000E+01  0.00000E+00  4.69188E+00  2.74979E+00
  2.56000E+01  6.00046E+00  3.43775E+02  5.72958E+01  8.28612E+00  4.97205E+01  1.08809E+01  8.00000E+00  0.00000E+00 -7.20280E-02  3.41672E+00  2.30062E+01 -1.96322E+01  4.10700E+00 -8.77687E-01 -1.03541E+00  2.45321E-01  9.76911E+00 -6.69976E-07  4.58468E-05 -1.07950E+00 -4.27719E-05  5.80780E-04 -3.08600E+01 -2.25200E-05  4.70013E-04 -3.00000E+01  0.00000E+00  4.67736E+00  2.74725E+00
  2.56100E+01  6.00046E+00  3.43775E+02  5.72958E+01  8.27489E+00  4.96531E+01  1.08759E+01  8.00000E+00  0.00000E+00 -1.77737E-01  3.41135E+00  2.30286E+01 -1.95889E+01  3.78194E+00 -8.75467E-01 -1.03690E+00  2.44634E-01  9.76900E+00 -9.88919E-08  4.58629E-05 -1.07950E+00 -4.18337E-05  5.84961E-04 -3.08600E+01 -2.18892E-05  4.73983E-04 -3.00000E+01  0.00000E+00  4.66251E+00  2.74460E+00
  2.56200E+01  6.00045E+00  3.43775E+02  5.72958E+01  8.25768E+00  4.95497E+01  1.08654E+01  8.00000E+00  0.00000E+00 -2.87343E-01  3.40518E+00  2.30480E+01 -1.95470E+01  3.45177E+00 -8.73698E-01 -1.03839E+00  2.44017E-01  9.76888E+00  5.44853E-07  4.58054E-05 -1.07950E+00 -3.80714E-05  5.89984E-04 -3.08600E+01 -1.85537E-05  4.78836E-04 -3.00000E+01  0.00000E+00  4.65012E+00  2.74210E+00
  2.56300E+01  6.00044E+00  3.43775E+02  5.72958E+01  8.23659E+00  4.94232E+01  1.08507E+01  8.00000E+00  0.00000E+00 -3.98249E-01  3.39725E+00  2.30625E+01 -1.95085E+01  3.11686E+00 -8.71542E-01 -1.03990E+00  2.43455E-01  9.76876E+00  1.14663E-06  4.56713E-05 -1.07950E+00 -3.26764E-05  5.93071E-04 -3.08600E+01 -1.36519E-05  4.81952E-04 -3.00000E+01  0.00000E+00  4.63883E+00  2.73998E+00
  2.56400E+01  6.00048E+00  3.43775E+02  5.72958E+01  8.20328E+00  4.92236E+01  1.08275E+01  8.00000E+00  0.00000E+00 -5.07391E-01  3.38698E+00  2.30718E+01 -1.94740E+01  2.77694E+00 -8.70417E-01 -1.04145E+00  2.42933E-01  9.76863E+00  1.68165E-06  4.55355E-05 -1.07950E+00 -2.74159E-05  5.92337E-04 -3.08600E+01 -8.84349E-06  4.81453E-04 -3.00000E+01  0.00000E+00  4.62377E+00  2.73816E+00
  2.56500E+01  6.00049E+00  3.43775E+02  5.72958E+01  8.06863E+00  4.84158E+01  1.07330E+01  8.00000E+00  0.00000E+00 -6.13656E-01  3.37399E+00  2.30793E+01 -1.94326E+01  2.43125E+00 -8.78678E-01 -1.04304E+00  2.42469E-01  9.76850E+00  2.10350E-06  4.54660E-05 -1.07950E+00 -2.39942E-05  5.87454E-04 -3.08600E+01 -5.70970E-06  4.76951E-04 -3.00000E+01  0.00000E+00  4.41606E+00  2.73260E+00
  2.56600E+01  6.00050E+00  3.43775E+02  5.72958E+01  6.97514E+00  4.18543E+01  9.87923E+00  8.00000E+00  0.00000E+00 -7.17894E-01  3.35739E+00  2.30803E+01 -1.92682E+01  2.05784E+00 -9.79721E-01 -1.04470E+00  2.42145E-01  9.76835E+00  2.49769E-06  4.56011E-05 -1.07950E+00 -2.34571E-05  5.79845E-04 -3.08600E+01 -5.31338E-06  4.69652E-04 -3.00000E+01  0.00000E+00  3.86639E-01  2.65970E+00
  2.56700E+01  6.00049E+00  3.43775E+02  5.72958E+01  6.19426E+00  3.71686E+01  9.13477E+00  8.00000E+00  0.00000E+00 -8.22977E-01  3.33163E+00  2.30601E+01 -1.87936E+01  1.63942E+00 -1.13288E+00 -1.04667E+00  2.40341E-01  9.76818E+00  2.96554E-06  4.62701E-05 -1.07950E+00 -2.57825E-05  5.72327E-04 -3.08600E+01 -7.71067E-06  4.61812E-04 -3.00000E+01  0.00000E+00  1.84366E+00  2.53135E+00
  2.56800E+01  6.00047E+00  3.43775E+02  5.72958E+01  7.11671E+00  4.27036E+01  9.87403E+00  8.00000E+00  0.00000E+00 -9.39043E-01  3.26322E+00  2.30218E+01 -1.80448E+01  1.19539E+00 -1.04357E+00 -1.04920E+00  2.34564E-01  9.76801E+00  3.08507E-06  4.76800E-05 -1.07950E+00 -2.93540E-05  5.67917E-04 -3.08600E+01 -1.14108E-05  4.55976E-04 -3.00000E+01  0.00000E+00  4.95840E+00  2.58858E+00
  2.56900E+01  6.00049E+00  3.43775E+02  5.72958E+01  7.60186E+00  4.56149E+01  1.02601E+01  8.00000E+00  0.00000E+00 -1.08503E+00  3.06799E+00  2.29835E+01 -1.72763E+01  7.32653E-01 -8.37970E-01 -1.05196E+00  2.25818E-01  9.76788E+00  2.82587E-06  4.94727E-05 -1.07950E+00 -3.25430E-05  5.67827E-04 -3.08600E+01 -1.46385E-05  4.53814E-04 -3.00000E+01  0.00000E+00  5.15965E+00  2.73080E+00
  2.57000E+01  6.00048E+00  3.43775E+02  5.72958E+01  7.83200E+00  4.69958E+01  1.04824E+01  8.00000E+00  0.00000E+00 -1.26558E+00  2.67833E+00  2.29395E+01 -1.66235E+01  2.62540E-01 -7.66110E-01 -1.05443E+00  2.17708E-01  9.76781E+00  2.86740E-06  5.10728E-05 -1.07950E+00 -3.54335E-05  5.69878E-04 -3.08600E+01 -1.75122E-05  4.54144E-04 -3.00000E+01  0.00000E+00  5.10909E+00  2.70267E+00
  2.57100E+01  6.00045E+00  3.43775E+02  5.72958E+01  7.98000E+00  4.78836E+01  1.06417E+01  8.00000E+00  0.00000E+00 -1.44751E+00  2.21718E+00  2.28977E+01 -1.60599E+01 -1.89818E-01 -6.82696E-01 -1.05655E+00  2.11822E-01  9.76775E+00  3.17850E-06  5.24481E-05 -1.07950E+00 -3.85697E-05  5.69247E-04 -3.08600E+01 -2.08296E-05  4.52329E-04 -3.00000E+01  0.00000E+00  5.10446E+00  2.66663E+00
  2.57200E+01  6.00054E+00  3.43775E+02  5.72958E+01  8.00566E+00  4.80383E+01  1.06882E+01  8.00000E+00  0.00000E+00 -1.58521E+00  1.98892E+00  2.29142E+01 -1.55746E+01 -6.11980E-01 -6.30713E-01 -1.05846E+00  2.08044E-01  9.76766E+00  3.51845E-06  5.37822E-05 -1.07950E+00 -4.17600E-05  5.62173E-04 -3.08600E+01 -2.40283E-05  4.44170E-04 -3.00000E+01  0.00000E+00  5.00718E+00  2.69877E+00
  2.57300E+01  6.00056E+00  3.43775E+02  5.72958E+01  7.99532E+00  4.79764E+01  1.06915E+01  8.00000E+00  0.00000E+00 -1.66869E+00  2.12027E+00  2.29523E+01 -1.52160E+01 -9.86494E-01 -6.59184E-01 -1.06026E+00  2.06099E-01  9.76754E+00  4.03548E-06  5.46530E-05 -1.07950E+00 -4.40572E-05  5.50157E-04 -3.08600E+01 -2.61719E-05  4.31524E-04 -3.00000E+01  0.00000E+00  4.84705E+00  2.65623E+00
  2.57400E+01  6.00051E+00  3.43775E+02  5.72958E+01  7.97603E+00  4.78602E+01  1.06896E+01  8.00000E+00  0.00000E+00 -1.73062E+00  2.39277E+00  2.29209E+01 -1.51107E+01 -1.30527E+00 -6.82795E-01 -1.06197E+00  2.05661E-01  9.76737E+00  4.45468E-06  5.45234E-05 -1.07950E+00 -4.41735E-05  5.40365E-04 -3.08600E+01 -2.63455E-05  4.22200E-04 -3.00000E+01  0.00000E+00  4.76946E+00  2.63412E+00
  2.57500E+01  6.00060E+00  3.43775E+02  5.72958E+01  7.92454E+00  4.75520E+01  1.06628E+01  8.00000E+00  0.00000E+00 -1.79794E+00  2.58656E+00  2.28655E+01 -1.53043E+01 -1.58229E+00 -7.23175E-01 -1.06363E+00  2.06048E-01  9.76717E+00  4.60141E-06  5.37339E-05 -1.07950E+00 -4.15978E-05  5.40900E-04 -3.08600E+01 -2.37483E-05  4.23578E-04 -3.00000E+01  0.00000E+00  4.64364E+00  2.63927E+00
  2.57600E+01  6.00054E+00  3.43775E+02  5.72958E+01  7.88714E+00  4.73271E+01  1.06442E+01  8.00000E+00  0.00000E+00 -1.86015E+00  2.70561E+00  2.28571E+01 -1.57769E+01 -1.82683E+00 -7.57833E-01 -1.06513E+00  2.06764E-01  9.76699E+00  4.57232E-06  5.29570E-05 -1.07950E+00 -3.68788E-05  5.54877E-04 -3.08600E+01 -1.90481E-05  4.37582E-04 -3.00000E+01  0.00000E+00  4.49696E+00  2.61207E+00
  2.57700E+01  6.00053E+00  3.43775E+02  5.72958E+01  7.85946E+00  4.71609E+01  1.06379E+01  8.00000E+00  0.00000E+00 -1.90125E+00  2.81209E+00  2.28553E+01 -1.64430E+01 -2.03551E+00 -7.55108E-01 -1.06629E+00  2.07698E-01  9.76686E+00  4.26658E-06  5.21065E-05 -1.07950E+00 -3.12197E-05  5.78325E-04 -3.08600E+01 -1.35899E-05  4.60594E-04 -3.00000E+01  0.00000E+00  4.42119E+00  2.62654E+00
  2.57800E+01  6.00066E+00  3.43775E+02  5.72958E+01  7.82760E+00  4.69708E+01  1.06285E+01  8.00000E+00  0.00000E+00 -1.92834E+00  2.93560E+00  2.28004E+01 -1.71881E+01 -2.20133E+00 -7.47996E-01 -1.06694E+00  2.09351E-01  9.76680E+00  3.67444E-06  5.07936E-05 -1.07950E+00 -2.61290E-05  6.02897E-04 -3.08600E+01 -8.41858E-06  4.85323E-04 -3.00000E+01  0.00000E+00  4.35287E+00  2.66309E+00
  2.57900E+01  6.00059E+00  3.43775E+02  5.72958E+01  7.80950E+00  4.68616E+01  1.06240E+01  8.00000E+00  0.00000E+00 -1.96197E+00  3.10399E+00  2.27169E+01 -1.79492E+01 -2.31209E+00 -7.55764E-01 -1.06705E+00  2.12711E-01  9.76678E+00  2.87398E-06  4.93379E-05 -1.07950E+00 -2.29679E-05  6.20386E-04 -3.08600E+01 -5.01335E-06  5.03506E-04 -3.00000E+01  0.00000E+00  4.33811E+00  2.68209E+00
